1.002986 ,1.002927 ,1.002789 ,1.007241 ,1.007113 ,1.001952 ,1.008627 ,1.000192 ,1.007527 ,1.001741 ,1.003977 ,1.007505 ,1.000965 ,1.007698 ,1.000375 ,1.009016 ,1.000099 ,1.001134 ,1.004997 ,1.007830 ,1.009512 ,1.003051 ,1.004763 ,1.007233 ,1.007921 ,1.004185 ,1.006684 ,1.003857 ,1.006660 ,1.001294 ,1.004471 ,1.007096 ,1.004400 ,1.009696 ,1.001378 ,1.004765 ,1.008132 ,1.002059 ,1.009310 ,1.005020 ,1.000387 ,1.003441 ,1.004171 ,1.004516 ,1.002718 ,1.002576 ,1.007468 ,1.002828 ,1.005423 ,1.009417 ,1.004161 ,1.003109 ,1.003523 ,1.008921 ,1.006764 ,1.009005 ,1.008990 ,1.001093 ,1.005698 ,1.007825 ,1.009220 ,1.007269 ,1.005893 ,1.009945 ,1.001763 ,1.002661 ,1.009637 ,1.004483 ,1.005297 ,1.005143 ,1.005681 ,1.001203 ,1.006857 ,1.000287 ,1.004587 ,1.008687 ,1.005309 ,1.002661 ,1.000333 ,1.008743 ,1.001079 ,1.003358 ,1.008161 ,1.007075 ,1.002128 ,1.003793 ,1.008682 ,1.000190 ,1.006179 ,1.005735 ,1.008225 ,1.008570 ,1.009192 ,1.007602 ,1.005440 ,1.006080 ,1.000094 ,1.006999 ,1.004149 ,1.005632
1.001754 ,1.009503 ,1.002448 ,1.001106 ,1.008206 ,1.003706 ,1.008058 ,1.005505 ,1.008134 ,1.002505 ,1.009927 ,1.005375 ,1.004590 ,1.000635 ,1.006081 ,1.001467 ,1.000972 ,1.008466 ,1.007725 ,1.005652 ,1.003257 ,1.002036 ,1.009598 ,1.004083 ,1.008469 ,1.009344 ,1.006570 ,1.006612 ,1.009413 ,1.002884 ,1.006497 ,1.002452 ,1.005645 ,1.008440 ,1.009319 ,1.002091 ,1.000705 ,1.000123 ,1.002416 ,1.005459 ,1.005588 ,1.001657 ,1.002207 ,1.006336 ,1.008472 ,1.003922 ,1.002001 ,1.003023 ,1.000699 ,1.008743 ,1.006099 ,1.005252 ,1.008993 ,1.008924 ,1.000148 ,1.007350 ,1.003947 ,1.004544 ,1.007739 ,1.007655 ,1.004739 ,1.005492 ,1.003260 ,1.004179 ,1.000117 ,1.000256 ,1.000999 ,1.006523 ,1.005623 ,1.000963 ,1.000492 ,1.004037 ,1.007064 ,1.004669 ,1.008130 ,1.000240 ,1.000247 ,1.000896 ,1.005004 ,1.003482 ,1.006953 ,1.005423 ,1.001012 ,1.003855 ,1.007158 ,1.000323 ,1.005208 ,1.006360 ,1.007519 ,1.000255 ,1.002405 ,1.000323 ,1.006093 ,1.004999 ,1.006023 ,1.005053 ,1.003315 ,1.008250 ,1.007196 ,1.001763
1.009228 ,1.002652 ,1.000119 ,1.001727 ,1.006956 ,1.001091 ,1.003653 ,1.000700 ,1.002434 ,1.004231 ,1.009172 ,1.009581 ,1.000378 ,1.004307 ,1.004670 ,1.001323 ,1.006521 ,1.005159 ,1.005110 ,1.004102 ,1.006081 ,1.008526 ,1.009024 ,1.000729 ,1.008492 ,1.006582 ,1.001367 ,1.004312 ,1.008381 ,1.000724 ,1.002617 ,1.000175 ,1.002791 ,1.006617 ,1.004129 ,1.004017 ,1.004661 ,1.005474 ,1.009732 ,1.006330 ,1.002552 ,1.001605 ,1.003587 ,1.003059 ,1.006621 ,1.006197 ,1.004281 ,1.002521 ,1.000852 ,1.007359 ,1.005186 ,1.008564 ,1.001527 ,1.006410 ,1.001054 ,1.009986 ,1.001958 ,1.000415 ,1.000874 ,1.006194 ,1.003461 ,1.000979 ,1.006969 ,1.009124 ,1.002581 ,1.009282 ,1.000353 ,1.001397 ,1.004572 ,1.007370 ,1.002326 ,1.000742 ,1.003120 ,1.005692 ,1.002331 ,1.000654 ,1.006325 ,1.006892 ,1.002051 ,1.007310 ,1.008919 ,1.005847 ,1.005767 ,1.002734 ,1.000751 ,1.005955 ,1.006951 ,1.004207 ,1.001510 ,1.001675 ,1.001125 ,1.009937 ,1.001699 ,1.007315 ,1.004960 ,1.000971 ,1.009868 ,1.002075 ,1.001624 ,1.009354
1.006083 ,1.001328 ,1.002391 ,1.002551 ,1.001660 ,1.004168 ,1.004486 ,1.004105 ,1.005134 ,1.007194 ,1.005189 ,1.000556 ,1.004493 ,1.004550 ,1.002186 ,1.004600 ,1.005648 ,1.004214 ,1.000173 ,1.004506 ,1.007166 ,1.000537 ,1.003704 ,1.009781 ,1.001241 ,1.003034 ,1.006295 ,1.003080 ,1.000921 ,1.001419 ,1.005774 ,1.008376 ,1.003590 ,1.006899 ,1.005884 ,1.005368 ,1.000689 ,1.009709 ,1.004134 ,1.000150 ,1.003694 ,1.002903 ,1.005899 ,1.002120 ,1.006343 ,1.002393 ,1.004775 ,1.007150 ,1.003113 ,1.003236 ,1.009176 ,1.006996 ,1.003948 ,1.002177 ,1.005192 ,1.004961 ,1.005229 ,1.006435 ,1.005683 ,1.007815 ,1.007010 ,1.008742 ,1.005635 ,1.003952 ,1.006487 ,1.008636 ,1.003763 ,1.007809 ,1.007727 ,1.009992 ,1.000357 ,1.000526 ,1.007647 ,1.004821 ,1.001390 ,1.006866 ,1.008238 ,1.003302 ,1.008865 ,1.008373 ,1.005040 ,1.000073 ,1.007419 ,1.002790 ,1.001873 ,1.006771 ,1.007171 ,1.009718 ,1.001810 ,1.000820 ,1.002829 ,1.002539 ,1.004404 ,1.000469 ,1.009039 ,1.006570 ,1.009167 ,1.006087 ,1.001983 ,1.003484
1.005294 ,1.007692 ,1.007237 ,1.001973 ,1.007641 ,1.008748 ,1.003869 ,1.004658 ,1.008949 ,1.006204 ,1.004790 ,1.001258 ,1.008324 ,1.006776 ,1.003357 ,1.008001 ,1.005962 ,1.009495 ,1.006223 ,1.003290 ,1.004127 ,1.004489 ,1.002442 ,1.009615 ,1.004373 ,1.008026 ,1.008817 ,1.001718 ,1.001027 ,1.003804 ,1.001503 ,1.001010 ,1.000910 ,1.000483 ,1.003857 ,1.006229 ,1.009318 ,1.005485 ,1.000543 ,1.000359 ,1.002244 ,1.005023 ,1.007880 ,1.003792 ,1.004858 ,1.000395 ,1.000447 ,1.003743 ,1.006235 ,1.000524 ,1.003930 ,1.009914 ,1.000325 ,1.000743 ,1.004228 ,1.006406 ,1.003187 ,1.007839 ,1.002802 ,1.009885 ,1.006460 ,1.001337 ,1.008279 ,1.003997 ,1.007094 ,1.001044 ,1.004297 ,1.000031 ,1.003323 ,1.000832 ,1.003618 ,1.003831 ,1.006893 ,1.008685 ,1.008469 ,1.008964 ,1.001539 ,1.002981 ,1.007148 ,1.006130 ,1.007710 ,1.005034 ,1.006875 ,1.008829 ,1.003549 ,1.007884 ,1.002895 ,1.005275 ,1.002114 ,1.001333 ,1.003827 ,1.006559 ,1.004861 ,1.003239 ,1.003268 ,1.001061 ,1.001366 ,1.007048 ,1.007641 ,1.005119
1.005301 ,1.005591 ,1.000302 ,1.009939 ,1.006666 ,1.001117 ,1.001887 ,1.004762 ,1.000259 ,1.001585 ,1.006915 ,1.006273 ,1.000407 ,1.003201 ,1.006638 ,1.004274 ,1.001942 ,1.009211 ,1.008148 ,1.003587 ,1.007425 ,1.004934 ,1.009722 ,1.002227 ,1.000625 ,1.009058 ,1.002427 ,1.005813 ,1.006244 ,1.001172 ,1.007970 ,1.008230 ,1.005897 ,1.005562 ,1.002802 ,1.008546 ,1.000332 ,1.001244 ,1.008467 ,1.004174 ,1.007914 ,1.008257 ,1.008206 ,1.000288 ,1.009347 ,1.000201 ,1.009803 ,1.005486 ,1.008651 ,1.003026 ,1.004696 ,1.003704 ,1.000389 ,1.000068 ,1.003321 ,1.002379 ,1.003145 ,1.003346 ,1.006714 ,1.006868 ,1.009249 ,1.001092 ,1.004366 ,1.001103 ,1.000754 ,1.001546 ,1.008325 ,1.004514 ,1.001661 ,1.002992 ,1.003542 ,1.005188 ,1.006398 ,1.000049 ,1.004477 ,1.009286 ,1.004547 ,1.006210 ,1.007952 ,1.006704 ,1.001818 ,1.002629 ,1.002246 ,1.002989 ,1.007275 ,1.003161 ,1.002454 ,1.007504 ,1.006817 ,1.005654 ,1.002085 ,1.007838 ,1.002900 ,1.009483 ,1.000912 ,1.000475 ,1.000517 ,1.009344 ,1.009078 ,1.007707
1.009422 ,1.005286 ,1.007442 ,1.000793 ,1.002607 ,1.009011 ,1.004187 ,1.009381 ,1.001029 ,1.006403 ,1.007665 ,1.007166 ,1.004589 ,1.006321 ,1.005504 ,1.003806 ,1.009353 ,1.005639 ,1.009955 ,1.003087 ,1.001035 ,1.000533 ,1.009497 ,1.007337 ,1.004717 ,1.004022 ,1.006689 ,1.008087 ,1.000832 ,1.009756 ,1.002267 ,1.002989 ,1.007385 ,1.002053 ,1.005501 ,1.008978 ,1.008433 ,1.002195 ,1.000792 ,1.001687 ,1.008811 ,1.000956 ,1.000526 ,1.001111 ,1.005108 ,1.007403 ,1.004177 ,1.003518 ,1.002893 ,1.003927 ,1.003654 ,1.009619 ,1.000193 ,1.007533 ,1.004908 ,1.008978 ,1.007220 ,1.007384 ,1.005779 ,1.000674 ,1.002342 ,1.008583 ,1.000101 ,1.000222 ,1.004319 ,1.002218 ,1.008050 ,1.002730 ,1.000772 ,1.001649 ,1.002748 ,1.002317 ,1.002913 ,1.005045 ,1.003116 ,1.007776 ,1.006520 ,1.004176 ,1.002972 ,1.004489 ,1.009164 ,1.009451 ,1.006385 ,1.002588 ,1.003687 ,1.001205 ,1.009275 ,1.001374 ,1.007926 ,1.007244 ,1.007265 ,1.009977 ,1.000692 ,1.006626 ,1.009785 ,1.004270 ,1.003994 ,1.009708 ,1.000421 ,1.000037
1.001519 ,1.004427 ,1.003514 ,1.002383 ,1.003355 ,1.008846 ,1.007018 ,1.001400 ,1.006969 ,1.009940 ,1.001598 ,1.004081 ,1.004436 ,1.008636 ,1.005979 ,1.002482 ,1.005910 ,1.001100 ,1.008554 ,1.008139 ,1.009357 ,1.006279 ,1.005229 ,1.002733 ,1.006526 ,1.009687 ,1.003528 ,1.004997 ,1.005180 ,1.003446 ,1.002946 ,1.003889 ,1.007567 ,1.002577 ,1.001545 ,1.008000 ,1.005155 ,1.007534 ,1.008813 ,1.001222 ,1.009600 ,1.002997 ,1.004759 ,1.004658 ,1.009978 ,1.002910 ,1.005268 ,1.004788 ,1.006258 ,1.001769 ,1.003702 ,1.007886 ,1.009032 ,1.002164 ,1.008751 ,1.000680 ,1.005490 ,1.008565 ,1.008535 ,1.007265 ,1.001645 ,1.007361 ,1.000957 ,1.002273 ,1.000812 ,1.003152 ,1.000300 ,1.000281 ,1.008334 ,1.001285 ,1.000084 ,1.001479 ,1.002557 ,1.006646 ,1.002164 ,1.003583 ,1.002059 ,1.008697 ,1.002085 ,1.009996 ,1.009124 ,1.002762 ,1.000677 ,1.004229 ,1.009470 ,1.007576 ,1.001915 ,1.000556 ,1.008227 ,1.009061 ,1.007015 ,1.000938 ,1.002160 ,1.000377 ,1.004786 ,1.008177 ,1.008148 ,1.008202 ,1.008235 ,1.005338
1.007911 ,1.005276 ,1.007412 ,1.001410 ,1.008986 ,1.009190 ,1.008520 ,1.003219 ,1.001950 ,1.007423 ,1.009260 ,1.003594 ,1.003903 ,1.008631 ,1.000435 ,1.005779 ,1.008191 ,1.000189 ,1.003803 ,1.004101 ,1.000382 ,1.001977 ,1.006174 ,1.000879 ,1.000494 ,1.006419 ,1.009766 ,1.009590 ,1.001470 ,1.004777 ,1.008806 ,1.004286 ,1.003906 ,1.009681 ,1.002380 ,1.005253 ,1.007029 ,1.003928 ,1.003533 ,1.000930 ,1.005919 ,1.005514 ,1.004627 ,1.006070 ,1.004990 ,1.008926 ,1.008935 ,1.006152 ,1.007715 ,1.002680 ,1.008496 ,1.008052 ,1.002600 ,1.003112 ,1.008219 ,1.006951 ,1.005416 ,1.004415 ,1.006228 ,1.009500 ,1.007671 ,1.004928 ,1.000472 ,1.003237 ,1.001338 ,1.009677 ,1.001569 ,1.002247 ,1.009832 ,1.009161 ,1.001911 ,1.009080 ,1.005237 ,1.004396 ,1.001017 ,1.002911 ,1.001780 ,1.008197 ,1.007132 ,1.003960 ,1.005560 ,1.002725 ,1.005077 ,1.004148 ,1.000525 ,1.003269 ,1.000356 ,1.004018 ,1.000696 ,1.008290 ,1.009505 ,1.005896 ,1.008647 ,1.005707 ,1.006689 ,1.003304 ,1.000227 ,1.005439 ,1.006562 ,1.006629
1.005540 ,1.008191 ,1.003361 ,1.005030 ,1.006172 ,1.000494 ,1.006263 ,1.004608 ,1.008666 ,1.005996 ,1.000983 ,1.002816 ,1.004247 ,1.002999 ,1.007628 ,1.009126 ,1.004802 ,1.008247 ,1.004795 ,1.001943 ,1.005104 ,1.006969 ,1.009928 ,1.001765 ,1.001292 ,1.009164 ,1.005914 ,1.000602 ,1.005591 ,1.002144 ,1.003940 ,1.007638 ,1.007297 ,1.009317 ,1.002589 ,1.001145 ,1.009995 ,1.005235 ,1.003196 ,1.006647 ,1.005043 ,1.006873 ,1.001446 ,1.001334 ,1.001295 ,1.001177 ,1.005229 ,1.004726 ,1.001075 ,1.008847 ,1.008740 ,1.005589 ,1.002410 ,1.004378 ,1.002829 ,1.005096 ,1.007501 ,1.002350 ,1.001605 ,1.006243 ,1.007452 ,1.009966 ,1.005287 ,1.009513 ,1.003247 ,1.005842 ,1.009304 ,1.004788 ,1.002975 ,1.005044 ,1.009648 ,1.009517 ,1.005307 ,1.000380 ,1.004478 ,1.003126 ,1.009223 ,1.009937 ,1.001965 ,1.007685 ,1.009988 ,1.000870 ,1.004400 ,1.004819 ,1.001381 ,1.009443 ,1.008541 ,1.008877 ,1.004167 ,1.007315 ,1.002217 ,1.006341 ,1.000828 ,1.004082 ,1.007182 ,1.001491 ,1.006536 ,1.006064 ,1.008210 ,1.008322
1.006381 ,1.001347 ,1.008452 ,1.008706 ,1.008851 ,1.001067 ,1.001036 ,1.006807 ,1.005551 ,1.006953 ,1.006917 ,1.009742 ,1.007187 ,1.005117 ,1.008980 ,1.004498 ,1.005789 ,1.006090 ,1.002395 ,1.001097 ,1.003187 ,1.001111 ,1.001209 ,1.002008 ,1.005739 ,1.004667 ,1.001210 ,1.007810 ,1.005306 ,1.003286 ,1.009017 ,1.009110 ,1.006483 ,1.000569 ,1.007440 ,1.004704 ,1.000069 ,1.008484 ,1.007076 ,1.005989 ,1.002799 ,1.004902 ,1.004166 ,1.007634 ,1.003316 ,1.007390 ,1.004690 ,1.004487 ,1.004403 ,1.003245 ,1.004724 ,1.004744 ,1.001454 ,1.005787 ,1.007038 ,1.009359 ,1.007204 ,1.006898 ,1.003951 ,1.007710 ,1.002704 ,1.005808 ,1.006431 ,1.009517 ,1.004551 ,1.004137 ,1.009443 ,1.002997 ,1.008358 ,1.007183 ,1.003557 ,1.009286 ,1.008486 ,1.001459 ,1.002795 ,1.003101 ,1.004019 ,1.008487 ,1.008734 ,1.009651 ,1.000992 ,1.004832 ,1.000858 ,1.007805 ,1.000862 ,1.008396 ,1.003159 ,1.009505 ,1.005242 ,1.000950 ,1.006989 ,1.005428 ,1.006874 ,1.006931 ,1.000158 ,1.006904 ,1.006853 ,1.008477 ,1.002293 ,1.004074
1.008110 ,1.006714 ,1.006434 ,1.000311 ,1.005132 ,1.009300 ,1.006886 ,1.002880 ,1.009942 ,1.004211 ,1.003321 ,1.009852 ,1.004325 ,1.009779 ,1.001132 ,1.003270 ,1.008307 ,1.000987 ,1.008032 ,1.008562 ,1.004875 ,1.001999 ,1.006903 ,1.000204 ,1.000959 ,1.004956 ,1.004906 ,1.003635 ,1.004660 ,1.005013 ,1.008823 ,1.003424 ,1.008721 ,1.001628 ,1.006665 ,1.007678 ,1.000255 ,1.006100 ,1.005520 ,1.008710 ,1.006727 ,1.005361 ,1.005658 ,1.009955 ,1.008173 ,1.002011 ,1.000877 ,1.009127 ,1.005682 ,1.000612 ,1.005111 ,1.007641 ,1.006120 ,1.000220 ,1.005278 ,1.006273 ,1.003106 ,1.003183 ,1.000382 ,1.007074 ,1.004242 ,1.000172 ,1.006865 ,1.001534 ,1.004585 ,1.001476 ,1.000207 ,1.004998 ,1.006377 ,1.004536 ,1.002781 ,1.007329 ,1.005020 ,1.007740 ,1.007950 ,1.009821 ,1.001305 ,1.000454 ,1.000424 ,1.008363 ,1.009883 ,1.009321 ,1.002855 ,1.002857 ,1.003997 ,1.000790 ,1.008695 ,1.002877 ,1.006458 ,1.009913 ,1.001293 ,1.009584 ,1.006866 ,1.005380 ,1.009250 ,1.003894 ,1.005096 ,1.000808 ,1.008017 ,1.000887
1.001015 ,1.002284 ,1.007749 ,1.000476 ,1.000467 ,1.002147 ,1.007407 ,1.004315 ,1.007490 ,1.009034 ,1.005105 ,1.008968 ,1.002804 ,1.004164 ,1.004720 ,1.005323 ,1.008527 ,1.003884 ,1.008736 ,1.004251 ,1.009159 ,1.008447 ,1.007346 ,1.008528 ,1.008804 ,1.007062 ,1.003811 ,1.000991 ,1.004650 ,1.009176 ,1.006052 ,1.008958 ,1.006691 ,1.002018 ,1.004508 ,1.004888 ,1.003709 ,1.004383 ,1.006233 ,1.003299 ,1.005498 ,1.006675 ,1.005254 ,1.003929 ,1.001339 ,1.007194 ,1.009164 ,1.001151 ,1.004728 ,1.004678 ,1.001982 ,1.009635 ,1.004355 ,1.007086 ,1.003249 ,1.006269 ,1.001325 ,1.006644 ,1.003380 ,1.008313 ,1.002640 ,1.001131 ,1.005269 ,1.007822 ,1.000923 ,1.001415 ,1.002138 ,1.002304 ,1.000394 ,1.005250 ,1.001638 ,1.001638 ,1.009099 ,1.007304 ,1.006201 ,1.001235 ,1.007383 ,1.005461 ,1.009644 ,1.001455 ,1.002621 ,1.003347 ,1.000017 ,1.003268 ,1.000189 ,1.009130 ,1.008707 ,1.000171 ,1.000697 ,1.000552 ,1.005789 ,1.006349 ,1.003461 ,1.006222 ,1.001625 ,1.001094 ,1.006230 ,1.003151 ,1.004722 ,1.009463
1.001165 ,1.000547 ,1.005826 ,1.009194 ,1.007061 ,1.009848 ,1.008279 ,1.003874 ,1.007830 ,1.001014 ,1.004615 ,1.002348 ,1.007223 ,1.005068 ,1.009421 ,1.004387 ,1.009807 ,1.002881 ,1.008428 ,1.002596 ,1.008192 ,1.000212 ,1.003869 ,1.000588 ,1.006508 ,1.009001 ,1.006078 ,1.007387 ,1.000133 ,1.004902 ,1.001343 ,1.008101 ,1.001666 ,1.001076 ,1.006007 ,1.000830 ,1.003155 ,1.008231 ,1.006819 ,1.009834 ,1.004576 ,1.000906 ,1.007537 ,1.004944 ,1.008556 ,1.000017 ,1.001778 ,1.007230 ,1.001353 ,1.001639 ,1.002119 ,1.000909 ,1.000078 ,1.002050 ,1.005453 ,1.001517 ,1.006176 ,1.009018 ,1.004583 ,1.000315 ,1.005151 ,1.009342 ,1.006081 ,1.004959 ,1.002542 ,1.002638 ,1.004386 ,1.006411 ,1.006150 ,1.001379 ,1.002155 ,1.002104 ,1.004514 ,1.007187 ,1.006866 ,1.005357 ,1.001639 ,1.003369 ,1.003669 ,1.001036 ,1.007971 ,1.003705 ,1.004488 ,1.007473 ,1.007624 ,1.007491 ,1.003372 ,1.004625 ,1.001858 ,1.000825 ,1.008098 ,1.008490 ,1.008803 ,1.004149 ,1.008019 ,1.001773 ,1.009438 ,1.006033 ,1.008170 ,1.000798
1.009815 ,1.003219 ,1.009617 ,1.008672 ,1.009539 ,1.006908 ,1.006057 ,1.004698 ,1.006490 ,1.005299 ,1.006675 ,1.000044 ,1.007805 ,1.002379 ,1.005240 ,1.009650 ,1.007101 ,1.002960 ,1.005460 ,1.000399 ,1.007950 ,1.003972 ,1.002581 ,1.005526 ,1.003609 ,1.001997 ,1.001240 ,1.005283 ,1.002998 ,1.007061 ,1.009568 ,1.003856 ,1.002921 ,1.002675 ,1.009538 ,1.002525 ,1.006545 ,1.002119 ,1.003570 ,1.009082 ,1.008131 ,1.000984 ,1.007380 ,1.003491 ,1.004002 ,1.005963 ,1.009084 ,1.009805 ,1.009777 ,1.009885 ,1.004548 ,1.004329 ,1.003845 ,1.003010 ,1.008988 ,1.000036 ,1.007089 ,1.000563 ,1.004825 ,1.007227 ,1.008867 ,1.006525 ,1.005785 ,1.000448 ,1.009236 ,1.003674 ,1.007250 ,1.001654 ,1.007428 ,1.009871 ,1.002860 ,1.009622 ,1.006580 ,1.000599 ,1.007365 ,1.005615 ,1.004705 ,1.007756 ,1.005727 ,1.005299 ,1.001923 ,1.004690 ,1.008467 ,1.006903 ,1.003939 ,1.007489 ,1.003276 ,1.005634 ,1.001761 ,1.002522 ,1.002856 ,1.004342 ,1.007689 ,1.000225 ,1.009029 ,1.000436 ,1.007530 ,1.005142 ,1.003085 ,1.009044
1.009081 ,1.002215 ,1.002385 ,1.002430 ,1.006856 ,1.009321 ,1.003213 ,1.005656 ,1.003058 ,1.006061 ,1.009874 ,1.008498 ,1.004808 ,1.008802 ,1.000051 ,1.003608 ,1.007625 ,1.001961 ,1.006402 ,1.000932 ,1.005147 ,1.005550 ,1.004415 ,1.008368 ,1.005109 ,1.008961 ,1.006506 ,1.008685 ,1.001573 ,1.001004 ,1.002375 ,1.002686 ,1.003400 ,1.006202 ,1.005602 ,1.008621 ,1.008980 ,1.007325 ,1.006504 ,1.007851 ,1.007206 ,1.004178 ,1.001234 ,1.006763 ,1.004702 ,1.008646 ,1.007130 ,1.004934 ,1.009299 ,1.005977 ,1.004324 ,1.009544 ,1.009764 ,1.002323 ,1.003584 ,1.006042 ,1.001771 ,1.008533 ,1.000425 ,1.005058 ,1.000134 ,1.000186 ,1.005452 ,1.005568 ,1.007278 ,1.003883 ,1.000968 ,1.004308 ,1.007970 ,1.009786 ,1.003822 ,1.001439 ,1.000293 ,1.000408 ,1.004512 ,1.002458 ,1.002873 ,1.005648 ,1.002538 ,1.006368 ,1.008355 ,1.004086 ,1.007998 ,1.000084 ,1.003133 ,1.000517 ,1.009446 ,1.009103 ,1.003321 ,1.009744 ,1.007991 ,1.004417 ,1.006983 ,1.006614 ,1.007648 ,1.005677 ,1.002611 ,1.002308 ,1.001939 ,1.000604
1.003847 ,1.006881 ,1.006748 ,1.000657 ,1.000465 ,1.008050 ,1.009418 ,1.002947 ,1.005592 ,1.006233 ,1.004105 ,1.008398 ,1.009188 ,1.005840 ,1.003381 ,1.006163 ,1.007773 ,1.002807 ,1.006082 ,1.004289 ,1.000401 ,1.008394 ,1.001412 ,1.006626 ,1.000889 ,1.009214 ,1.009295 ,1.006001 ,1.006292 ,1.003529 ,1.006974 ,1.003621 ,1.001630 ,1.003786 ,1.001864 ,1.004745 ,1.000865 ,1.005407 ,1.000656 ,1.000593 ,1.004128 ,1.001829 ,1.004665 ,1.006514 ,1.001191 ,1.005789 ,1.001431 ,1.006397 ,1.001204 ,1.006870 ,1.002574 ,1.003338 ,1.008658 ,1.005283 ,1.007895 ,1.006549 ,1.005622 ,1.001911 ,1.005725 ,1.004530 ,1.000217 ,1.004595 ,1.009528 ,1.004474 ,1.001339 ,1.000675 ,1.000753 ,1.007940 ,1.009639 ,1.005779 ,1.007936 ,1.002759 ,1.004750 ,1.008859 ,1.002049 ,1.001203 ,1.008761 ,1.003485 ,1.008104 ,1.004398 ,1.005944 ,1.005381 ,1.003005 ,1.002988 ,1.008734 ,1.006213 ,1.009647 ,1.004049 ,1.009951 ,1.003631 ,1.007270 ,1.004251 ,1.001279 ,1.007558 ,1.008059 ,1.009276 ,1.007992 ,1.002726 ,1.009996 ,1.009481
1.009930 ,1.007466 ,1.005962 ,1.001808 ,1.008728 ,1.008751 ,1.009088 ,1.007953 ,1.001290 ,1.003478 ,1.004358 ,1.008780 ,1.009515 ,1.006015 ,1.006456 ,1.004979 ,1.006276 ,1.001983 ,1.003875 ,1.003988 ,1.007646 ,1.008301 ,1.009263 ,1.003153 ,1.001374 ,1.009469 ,1.006024 ,1.009140 ,1.001609 ,1.000113 ,1.001176 ,1.003606 ,1.009884 ,1.003770 ,1.004443 ,1.005103 ,1.002332 ,1.007929 ,1.003616 ,1.007254 ,1.003174 ,1.005319 ,1.006149 ,1.003155 ,1.004435 ,1.001449 ,1.007010 ,1.006047 ,1.001927 ,1.008396 ,1.002786 ,1.006231 ,1.007477 ,1.004845 ,1.002034 ,1.004223 ,1.007396 ,1.002378 ,1.001881 ,1.000180 ,1.007211 ,1.008013 ,1.000874 ,1.009553 ,1.002644 ,1.002991 ,1.008086 ,1.005009 ,1.006832 ,1.007820 ,1.008465 ,1.004592 ,1.003807 ,1.003559 ,1.004434 ,1.006136 ,1.008223 ,1.009358 ,1.003748 ,1.007932 ,1.001333 ,1.006251 ,1.003587 ,1.005640 ,1.003212 ,1.007189 ,1.000917 ,1.005451 ,1.001239 ,1.003336 ,1.009085 ,1.003508 ,1.004817 ,1.006600 ,1.000672 ,1.001560 ,1.006356 ,1.008430 ,1.006597 ,1.008888
1.008496 ,1.004850 ,1.001465 ,1.000457 ,1.007584 ,1.007747 ,1.005172 ,1.001339 ,1.003400 ,1.002418 ,1.000752 ,1.007372 ,1.005137 ,1.001349 ,1.008485 ,1.002079 ,1.003622 ,1.004260 ,1.006243 ,1.009825 ,1.009798 ,1.004394 ,1.006094 ,1.005237 ,1.009445 ,1.001052 ,1.007153 ,1.008867 ,1.004164 ,1.008388 ,1.004684 ,1.009103 ,1.008594 ,1.000443 ,1.005450 ,1.000336 ,1.003899 ,1.002437 ,1.009317 ,1.007374 ,1.007485 ,1.008306 ,1.007105 ,1.006105 ,1.008984 ,1.004492 ,1.004688 ,1.000411 ,1.002476 ,1.009983 ,1.003345 ,1.005332 ,1.004967 ,1.002602 ,1.006366 ,1.006482 ,1.001116 ,1.001544 ,1.001899 ,1.005710 ,1.004211 ,1.006166 ,1.002053 ,1.003018 ,1.003396 ,1.001027 ,1.008251 ,1.004718 ,1.007146 ,1.007177 ,1.002829 ,1.007857 ,1.002997 ,1.009695 ,1.006889 ,1.000869 ,1.003519 ,1.001479 ,1.004401 ,1.000499 ,1.008543 ,1.003284 ,1.002553 ,1.004962 ,1.003642 ,1.000012 ,1.008356 ,1.003356 ,1.004850 ,1.003251 ,1.001491 ,1.001330 ,1.009644 ,1.000064 ,1.003412 ,1.002995 ,1.004171 ,1.008027 ,1.002700 ,1.009092
1.006721 ,1.006519 ,1.006663 ,1.001399 ,1.007456 ,1.004264 ,1.009185 ,1.003403 ,1.004386 ,1.003113 ,1.004832 ,1.007207 ,1.005594 ,1.008089 ,1.009201 ,1.006701 ,1.007716 ,1.003674 ,1.005523 ,1.006971 ,1.000664 ,1.006350 ,1.007512 ,1.009962 ,1.008606 ,1.003383 ,1.008468 ,1.006400 ,1.007189 ,1.007868 ,1.006630 ,1.003945 ,1.007018 ,1.000014 ,1.006776 ,1.001615 ,1.003382 ,1.004687 ,1.008076 ,1.000444 ,1.002229 ,1.005193 ,1.008189 ,1.000399 ,1.002397 ,1.003323 ,1.003621 ,1.003540 ,1.004084 ,1.005640 ,1.006323 ,1.003441 ,1.003580 ,1.006016 ,1.006543 ,1.000847 ,1.004242 ,1.004424 ,1.001927 ,1.005593 ,1.003719 ,1.001976 ,1.002872 ,1.004766 ,1.007431 ,1.002213 ,1.004127 ,1.007118 ,1.008293 ,1.008640 ,1.002643 ,1.003732 ,1.002694 ,1.008520 ,1.001678 ,1.004936 ,1.002722 ,1.002912 ,1.001144 ,1.003465 ,1.004641 ,1.002959 ,1.004213 ,1.003879 ,1.003617 ,1.002424 ,1.000167 ,1.008222 ,1.004697 ,1.006488 ,1.003497 ,1.007940 ,1.000032 ,1.006778 ,1.009259 ,1.002043 ,1.002355 ,1.002665 ,1.004671 ,1.001520
